run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-2.75,-2.75,0.028488463291863372,0.03067078738003906,0.015920269607087395,0.002789787379023817,0.0002948841872969385,0.001182727240290769,0.000563607214198604
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_RAD_EDOF_EPD5,CAR_LB_AL2395_N0_RAD_EPD5,LB_AL2395,N0,RAD,EDOF,5.0,-3.0,-3.0,0.025068172853140988,0.026563521051877575,0.01699633793735603,0.003247282230875507,0.00033480962007497665,8.112723683067715e-05,0.0024649593108988215
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,0.5,0.5,0.16062799980985468,0.37047484760834987,0.0029325041252296646,0.0386301880057031,0.024351037251191476,0.016960946254738735,0.01806765873754615
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,0.25,0.25,0.3452757284423374,0.6999156912824119,0.407153796795488,0.230874935276349,0.13303953340621777,0.08252509633057489,0.060009084884344185
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,0.0,0.0,0.601344105866979,0.8585744768748447,0.7206643492279338,0.5896500126922203,0.46689541508218885,0.35268569114281956,0.24489540674317456
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-0.25,-0.25,0.32299118879529876,0.7280376452582923,0.3762524692517018,0.1578651860863146,0.07824085583468035,0.06895700592850967,0.08261764132535682
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-0.5,-0.5,0.17274487318445006,0.3802309476523963,0.07639205738367683,0.07397198069318056,0.02317367699030134,0.013056757435249594,0.01755410245307504
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-0.75,-0.75,0.12563552430971597,0.029358052927680584,0.04911608487401551,0.04949224939328062,0.02295544104648685,0.014682171484388532,0.016566552080288052
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-1.0,-1.0,0.09429399158179978,0.13695920598659062,0.06210256097284611,0.01991875946465823,0.011704963571840064,0.00690016786393468,0.007211452658411552
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-1.25,-1.25,0.07645593320938639,0.09709381977811773,0.01285963115238043,0.010988036365434817,0.011022975774600858,0.007230844221983385,0.005787719250842174
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-1.5,-1.5,0.0635050148868067,0.018705660133407805,0.01601744479543015,0.00107432348360824,0.007518580107485499,0.0038158455799948057,0.002326582270354522
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-1.75,-1.75,0.0544187525972915,0.0701355789201577,0.023758603492256936,0.0015403821266933046,0.006053728548533438,0.005144891199912248,0.00023903811510620276
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-2.0,-2.0,0.04779876983105066,0.02940805212177237,0.009986075656866565,0.0061960956528469835,0.004945407815139166,0.0041321482041514895,0.001541824651344564
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-2.25,-2.25,0.042241907476769466,0.028540526475387826,0.004252253776637624,0.004991537343102021,0.0056093042174316975,0.0031828852260187153,0.0022136783503442516
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-2.5,-2.5,0.03806869585663874,0.03369189235933183,0.012322022998357378,0.006168360696909742,0.004358954841330494,0.0031579829922736865,0.0018790609247846255
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-2.75,-2.75,0.03487473379672505,0.004205496699046322,0.00951531853553944,0.006116703566772114,0.003426243526343939,0.002326796645356975,0.0022085547575007914
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,MONO,3.0,-3.0,-3.0,0.03187220891931474,0.027378794214926488,0.00047251261457416263,0.006116524072760211,0.0030322146150590207,0.0017504849780753495,0.0012603763421878537
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,0.5,0.75,0.06904875661486838,0.0943230451268109,0.02184191300514351,0.004982333137138747,0.0011450933623614655,0.004159542543201585,0.0012912449471055585
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,0.25,0.5,0.12698343911007787,0.20544894583369686,0.08050229560890525,0.05636087402741774,0.024085536538525253,0.004122042007961434,0.003186070045809506
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,0.0,0.25,0.3141339832131326,0.3956884019241118,0.3236407315001172,0.2638596601817892,0.20929483078823571,0.16281215919510458,0.11786130829198019
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-0.25,0.0,0.3198022351989883,0.6535289887962193,0.37708575369789604,0.19897438520251776,0.10288112583277866,0.06760156939196495,0.06330308749925213
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-0.5,-0.25,0.22985368850940008,0.5379871451947255,0.03789677593622134,0.008591663072401952,0.11798918406533986,0.12306602720323459,0.07254993611108247
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-0.75,-0.5,0.14762421317673524,0.0095906087217422,0.045193349050067555,0.01317795844018791,0.015950372782137782,0.059568540359015,0.0018385768065745588
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-1.0,-0.75,0.11190339160236111,0.2209072600559331,0.010115719511718264,0.07674374562011148,0.03403320646277534,0.02168236450227605,0.016589798285412294
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-1.25,-1.0,0.08737816155088056,0.06851569173024404,0.031380495703681004,0.0006481971997821623,0.02286329607955318,0.001052439464084641,0.002865460412567544
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-1.5,-1.25,0.06951091690971507,0.11876079421114008,0.04126953997979732,0.030831497094968113,0.014405156113165205,0.008383590679982345,0.005068955002889168
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-1.75,-1.5,0.05520308275388538,0.08385624054979367,0.04356899308682686,0.01681093067330762,0.006479812008645576,0.0027925477848534793,0.004163689594038548
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-2.0,-1.75,0.04666816516336811,0.02630094048108695,0.03102188675442747,0.0008048433389338535,0.0008606908669582885,0.004275111789496538,9.796782614345468e-05
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-2.25,-2.0,0.03918257983604361,0.06511548505784677,0.013470479573878162,0.008503649477563996,0.0011854845031679566,0.0021232077112847145,0.001992632113723697
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-2.5,-2.25,0.033213038941671075,0.025853180618729828,0.004971166441417124,0.007557847956088751,0.003960535264472243,0.0014386201519613457,0.0017346751989759566
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-2.75,-2.5,0.02938136292252086,0.020869084704690694,0.0120521895462537,0.0054752810100770904,0.0034216379155758312,0.0015220732488861496,0.0002690227993999866
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_MONO_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,MONO,5.0,-3.0,-2.75,0.025263347434605284,0.02876645227364194,0.009210471454061293,0.0008580322302386455,0.0025103507577023112,0.001608564495011889,0.0014130051967145023
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,0.5,0.5,0.18564039640003285,0.29893668287300984,0.19306799816654832,0.07808529405572796,0.03061109809815228,0.005073801648509433,0.051294449519409646
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,0.25,0.25,0.3143603290189547,0.5292315810807833,0.3156965995024038,0.2590349117849885,0.16767404940483618,0.10690163784810894,0.02697905158003668
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,0.0,0.0,0.43496466303817044,0.6923059432330604,0.4513125714585463,0.34269454019834644,0.2726823271039141,0.2544492276249779,0.20719135338319358
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-0.25,-0.25,0.24963460073468,0.6409125750001903,0.2330765591493405,0.01690418984481984,0.0482192579566203,0.024395681438267414,0.11530904349000462
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-0.5,-0.5,0.17196806648332694,0.3679571834535814,0.06538242694231383,0.022576418309817783,0.047842476271019146,0.057056598226790725,0.05285946968841748
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-0.75,-0.75,0.13327623847877976,0.032505159529248165,0.019629614085990867,0.0872927577401628,0.019297990232001832,0.01702099307536588,0.006245805410194801
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-1.0,-1.0,0.10149318892478677,0.16183012278042155,0.13877828157138344,0.011935615022149737,0.003933328760834435,0.007652414523462707,0.013832902329397278
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-1.25,-1.25,0.08506626970199607,0.1318005295722563,0.0024614796723944916,0.021297981397373458,0.0006816887042777342,0.0029673738974867595,0.008285230051149084
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-1.5,-1.5,0.07272522057459527,0.02851298278609364,0.046476223225729876,0.002821695447622007,0.0014860417186442878,0.002541372660090372,0.004746242415013067
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-1.75,-1.75,0.06556939156573599,0.14771149984301393,0.03584444727160978,0.013343442120738333,0.006349218279070109,0.004046831869184406,0.0035472684082025092
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-2.0,-2.0,0.056239952283203644,0.13161291890252674,0.003454129846382569,0.0034295588938153933,0.002032685479099179,0.002340968916111105,0.001443571787959837
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-2.25,-2.25,0.050360293400625464,0.024791645029950824,0.026407976067364253,0.0023796330905916,0.00397986649518226,0.0012082087741939725,0.0011316559911489416
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-2.5,-2.5,0.04466974054906577,0.06337907192648315,0.01659456206707146,0.004155842142856768,0.001305907703605475,0.0011099693227599417,0.0014535358904390117
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-2.75,-2.75,0.04005206958995025,0.07313268918768859,0.00501604287048383,0.006125606133001053,0.0017657481001702867,0.0013277170566738604,0.0024666148801947944
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD3,CAR_LB_AL2395_N0_WFS_EPD3,LB_AL2395,N0,WFS,EDOF,3.0,-3.0,-3.0,0.036247850866293604,0.031042217854052482,0.006075500802400018,0.005681989941412433,0.0011760898736117038,0.0016384360425254823,0.0020659149218834032
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,0.5,0.75,0.09057659500094754,0.0679299548388575,0.11163766014827403,0.043140574818432864,0.027688716791477205,0.011309920790912847,0.004308509005543162
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,0.25,0.5,0.11980829300647398,0.14488182367275276,0.04868138763221948,0.09094627693064755,0.03037874354732951,0.008832377369470895,0.013260362202499284
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,0.0,0.25,0.24039815395293887,0.3400205574313424,0.1971258316688898,0.12349516877845,0.13740133058781656,0.12144079248266083,0.10541480360677952
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-0.25,0.0,0.3179562484488518,0.6262508191047265,0.3616701230888896,0.20568177650711392,0.11224010622565715,0.07279685231370299,0.08885663899959209
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-0.5,-0.25,0.20503044961841305,0.5309259944650334,0.03221315336641238,0.01551528808914552,0.07238616003141707,0.056863106605812966,0.008005719939098334
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-0.75,-0.5,0.15196045604595299,0.013604431336637033,0.04833231870783311,0.0537275375912538,0.03449768313717594,0.04428281278568304,0.02557701856093597
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-1.0,-0.75,0.11452710288976614,0.22924159937663657,0.04002764106892164,0.076495389501897,0.055844554060899804,0.02514823918941079,0.010350851914207126
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-1.25,-1.0,0.08317044093139243,0.05721733561477868,0.027363863866011588,0.008038725010675506,0.03279679954895311,0.0028651272322766435,0.008112986439973078
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-1.5,-1.25,0.0667605342048454,0.11826623101556392,0.05575036821885295,0.015218979061498408,0.011804714536751608,0.010725635272457405,0.0010215425413835437
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-1.75,-1.5,0.055942324436324735,0.058047733920745775,0.055384011781412223,0.020738574188560094,0.0030256990000509646,0.008911067247903335,0.004632366313981435
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-2.0,-1.75,0.047762334152021184,0.01305067974180354,0.03543815334626677,9.61718045290857e-05,0.0012020505990894726,0.0016357902595632587,0.002405995940664889
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-2.25,-2.0,0.039475973123492394,0.08606772943909449,0.009796486140946276,0.00521212910475294,0.0013363827129631014,0.004880634354083504,0.0007894097072541507
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-2.5,-2.25,0.033674265833289745,0.03470254834985877,0.005248295862813356,0.01052108218260045,0.0015354792110145712,0.001324257548219543,0.0023158820297806116
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-2.75,-2.5,0.03003480031405955,0.046024072608953984,0.01110601064647644,0.004183525817712051,0.0024920060925291295,0.0023093960971432045,0.0014313405669922016
task013-183dcffcd1da4f1cb1a219d9eedb39db,CFG_LB_AL2395_N0_WFS_EDOF_EPD5,CAR_LB_AL2395_N0_WFS_EPD5,LB_AL2395,N0,WFS,EDOF,5.0,-3.0,-2.75,0.025444676179290544,0.006837089009947815,0.007817149198008357,0.0015297810245654844,0.002834694856382893,0.0004421000740293593,0.0006149611592159106
